Date,Close,High,Low,Open,Volume
2026-06-02,317.32000732421875,323.5,313.3900146484375,322.510009765625,10125300
2026-06-03,312.3999938964844,317.6499938964844,309.0,317.6499938964844,8992800
2026-06-04,320.17999267578125,324.760009765625,316.70001220703125,316.7900085449219,6981700
2026-06-05,323.57000732421875,325.9800109863281,320.9700012207031,322.3999938964844,7176300
2026-06-08,319.6700134277344,323.9200134277344,318.42999267578125,321.3500061035156,5582000
2026-06-09,325.04998779296875,325.489990234375,317.0,318.6600036621094,6340400
2026-06-10,322.9599914550781,326.8999938964844,320.17999267578125,326.6199951171875,5793100
2026-06-11,319.04998779296875,323.7099914550781,317.9599914550781,322.0,5958900
2026-06-12,322.3900146484375,325.92999267578125,319.79998779296875,321.760009765625,5543200
2026-06-15,323.82000732421875,326.44000244140625,322.75,323.3599853515625,6803000
2026-06-16,333.1199951171875,333.2900085449219,324.3800048828125,325.69000244140625,9248400
2026-06-17,330.3800048828125,336.82000732421875,329.9700012207031,333.5,6895200
2026-06-18,327.239990234375,332.3299865722656,327.0,331.0,14716700
2026-06-22,326.6000061035156,333.0,325.8599853515625,328.3299865722656,15132400
2026-06-23,328.4800109863281,331.2799987792969,328.0899963378906,328.82000732421875,11113400
2026-06-24,332.2300109863281,334.79998779296875,327.2200012207031,329.0,8197200
2026-06-25,330.5199890136719,339.94000244140625,330.07000732421875,332.55999755859375,7050200
2026-06-26,336.2300109863281,339.7200012207031,331.44000244140625,332.239990234375,16717400
2026-06-29,341.6499938964844,345.80999755859375,338.2699890136719,338.2699890136719,11710900
2026-06-30,343.0899963378906,344.2900085449219,339.0799865722656,341.760009765625,7957900
2026-07-01,351.0799865722656,353.3599853515625,340.9800109863281,344.55999755859375,13025900
2026-07-02,362.1300048828125,362.1300048828125,352.510009765625,352.510009765625,9814800
2026-07-06,357.25,365.0199890136719,348.8500061035156,363.0,11623800
2026-07-07,352.20001220703125,356.0799865722656,346.9200134277344,348.3900146484375,7332500
2026-07-08,347.5299987792969,351.6000061035156,345.69000244140625,350.29998779296875,10215200
2026-07-09,348.20001220703125,348.5,344.4200134277344,345.29998779296875,6606300
2026-07-10,348.9700012207031,351.1700134277344,345.3299865722656,350.6300048828125,4702800
2026-07-13,357.75,359.489990234375,351.04998779296875,351.7300109863281,9964600
2026-07-14,356.0199890136719,359.94000244140625,353.67999267578125,355.7699890136719,6632400
2026-07-15,355.1400146484375,360.42999267578125,349.1199951171875,354.0,8850000
2026-07-16,365.1400146484375,365.1400146484375,357.1099853515625,358.0400085449219,9073200
2026-07-17,358.55999755859375,364.6300048828125,357.0,363.57000732421875,7400400
2026-07-20,360.57000732421875,363.0,356.42999267578125,357.1000061035156,7616800
2026-07-21,355.82000732421875,359.1199951171875,354.69000244140625,356.989990234375,6025900
2026-07-22,355.3399963378906,357.4999084472656,354.260009765625,356.57000732421875,1154930
